player_id,durability,PTS_mean,PTS_std,REB_mean,REB_std,AST_mean,AST_std,STL_mean,STL_std,BLK_mean,BLK_std,TOV_mean,TOV_std,FG3M_mean,FG3M_std,FGA_mean,FGA_std,FGP_mean,FGP_std,FTA_mean,FTA_std,FTP_mean,FTP_std
stewais01,56,8.958333333333334,4.774375422884413,6.589285714285714,3.1629031557998024,1.5833333333333333,1.3332085769977777,0.3869047619047619,0.6559318939935966,1.0297619047619047,1.1183049364977125,1.2023809523809523,1.1764125096786537,0.8988095238095238,1.0589786116954933,6.773809523809524,3.3061408676212602,0.48945518453427067,0.1920688391568572,1.9107142857142858,2.168998657298699,0.7476635514018691,0.31422824696185014
strusma01,67,11.235,6.3197683788101795,4.065,2.4455425557450026,3.06,2.0852195816070758,0.66,0.7921727642643435,0.265,0.5349822708751699,1.18,1.2020083696060586,2.39,1.6947747067184662,9.455,4.2305392459540885,0.41935483870967744,0.16047798709706032,1.1,1.5302642068327836,0.8318181818181818,0.3566213859580137
suggsja01,54,12.478527607361963,7.020549575154076,3.2576687116564416,1.874418286899141,3.0,1.990719207463213,1.3742331288343559,1.2525819732202943,0.656441717791411,0.8193671760041894,2.0122699386503067,1.4656045399165731,1.8098159509202454,1.5012428893521588,10.05521472392638,4.4890147586070315,0.43868212324588163,0.15648896951310598,2.361963190184049,2.2793276187723435,0.7818181818181819,0.26873584539305484
swideco01,12,3.142857142857143,4.194834759017593,1.1714285714285715,1.854814312661454,0.34285714285714286,0.7252933338781401,0.14285714285714285,0.35503580124836315,0.08571428571428572,0.2840286409986905,0.34285714285714286,0.7647705208621942,0.8,1.2078176722551153,3.142857142857143,2.9718567887953893,0.36363636363636365,0.2713463662707769,0.08571428571428572,0.37349136311209086,0.6666666666666666,0.4714045207910317
tateja01,49,4.972972972972973,4.232922385023368,2.918918918918919,2.1205618351706925,1.3175675675675675,1.4755935605537809,0.6013513513513513,0.8629948239639897,0.19594594594594594,0.4760778502590331,0.7162162162162162,0.9691888784876893,0.35135135135135137,0.6266731603173277,4.094594594594595,2.8745608072414135,0.4752475247524752,0.2467923681209683,1.0472972972972974,1.6007415775470706,0.6967741935483871,0.4491528059508832
tatumja01,73,27.927272727272726,7.868449326971926,8.513636363636364,3.1325067579537618,5.168181818181818,2.3435301716473242,1.040909090909091,1.065506971283178,0.6,0.7668949431840573,2.772727272727273,1.6888519291288409,3.268181818181818,1.7918859133908474,20.227272727272727,4.355564521357642,0.46314606741573033,0.11087110978562359,7.086363636363636,3.9790312781915773,0.8357921744708147,0.13916638885563262
taylote01,22,2.076923076923077,2.7403677462368776,1.3076923076923077,1.722308379427492,0.3384615384615385,0.5667043728028275,0.12307692307692308,0.3753203759661665,0.12307692307692308,0.33108214179472834,0.24615384615384617,0.6853550455505077,0.1076923076923077,0.3124038313563933,1.7692307692307692,2.082435704058702,0.5130434782608696,0.3757767769262675,0.24615384615384617,0.7295282986022807,0.625,0.4841229182759271
templga01,27,2.3875,3.0543339202193547,1.1375,1.420855064362319,0.9,1.463479467535754,0.475,0.7111231978578996,0.0875,0.28434913465623,0.35,0.6384316225790048,0.3625,0.6212227632009207,2.2875,2.5813044979994912,0.3551912568306011,0.3164215407212928,0.475,1.1134960339945172,0.8421052631578947,0.3646422752776584
terryda01,57,3.476470588235294,3.8109200634360016,1.611764705882353,1.710352174171653,1.1764705882352942,1.3903851630022142,0.4823529411764706,0.7152070036901155,0.2235294117647059,0.4955773774090701,0.5470588235294118,0.7998651121925183,0.3588235294117647,0.7096618275645538,2.9235294117647057,2.546613811989139,0.44466800804828976,0.29063007599541657,0.7823529411764706,1.4161934537216585,0.6616541353383458,0.4731468487985646
theisda01,35,5.59047619047619,4.203238765192398,4.095238095238095,2.6980185376131183,1.2380952380952381,1.3194099025103951,0.3904761904761905,0.5458803421862232,0.7333333333333333,0.9330127654608058,0.6666666666666666,0.755322990854125,0.3523809523809524,0.6041674561065955,4.438095238095238,2.6671931714668538,0.5107296137339056,0.23728576023073608,0.9428571428571428,1.3504171109795573,0.7474747474747475,0.43446087207285994
thomaca02,49,18.14189189189189,12.038492761181619,2.6486486486486487,2.099124744277714,2.4594594594594597,2.0215787538973666,0.5405405405405406,0.7035225110224633,0.16891891891891891,0.3936315054573493,1.6824324324324325,1.433501788054674,1.777027027027027,1.8138580146262149,14.18918918918919,7.643726120026645,0.44095238095238093,0.13180790504032658,4.452702702702703,3.9076663868970654,0.8649468892261002,0.16197021809153642
thompkl01,73,17.839449541284402,8.484570092203606,3.6055045871559632,2.0658217080551626,2.220183486238532,1.5140375304453344,0.6834862385321101,0.8346211107006946,0.43119266055045874,0.6632828907228104,1.5045871559633028,1.2114952730061717,3.6009174311926606,2.1598342406462643,14.963302752293577,5.199125423625734,0.42826486817903126,0.127920436559339,1.573394495412844,1.8282545478085002,0.9037900874635568,0.23508498077645024
thomptr01,44,2.5842696629213484,2.687551220501519,3.460674157303371,3.289294549178651,0.8426966292134831,1.0755429538408452,0.15730337078651685,0.5200278927067798,0.2808988764044944,0.5433223562855041,0.48314606741573035,0.7849777001835756,0.0,0.0,2.146067415730337,2.0144397021468006,0.5445026178010471,0.3399548554398215,0.9213483146067416,1.4941151159033867,0.2682926829268293,0.4430707835264622
thorjt01,51,3.5,3.504018506709723,2.276315789473684,1.9706366619087792,0.46710526315789475,0.7883066196567375,0.26973684210526316,0.6300467210347581,0.3881578947368421,0.6412874272181869,0.4473684210526316,0.778770245422298,0.48026315789473684,0.7276051139268321,3.1578947368421053,2.716408963635715,0.4166666666666667,0.2774303382699747,0.5855263157894737,1.025787237323869,0.6629213483146067,0.47271199928005914
thybuma01,50,5.026490066225166,4.401434644700218,2.172185430463576,1.8394259590208155,1.1324503311258278,1.314916964114676,1.5165562913907285,1.3309360347052075,0.5960264900662252,0.8260654368512611,0.5099337748344371,0.7905065858369907,1.0264900662251655,1.1427861851197985,4.357615894039735,2.641576223547668,0.42249240121580545,0.23662674489756236,0.4768211920529801,1.063543994301397,0.6666666666666666,0.4714045207910317
tillmxa01,49,5.047297297297297,4.815415240477599,3.7905405405405403,3.1520501445870974,1.2162162162162162,1.3729185385436173,0.8108108108108109,1.0901622630977148,0.527027027027027,0.8202036079219868,0.6216216216216216,0.8362973578948114,0.19594594594594594,0.4901587107092284,4.3108108108108105,3.493144600794419,0.5047021943573667,0.24080822514077554,0.9662162162162162,1.6137822246445717,0.5174825174825175,0.4996942681104852
toppiob01,76,9.530701754385966,6.282899344647731,3.6184210526315788,2.291338442303096,1.412280701754386,1.3973631776939148,0.5087719298245614,0.7596151823705798,0.36403508771929827,0.6529670935010021,0.7675438596491229,0.8671179275453254,1.3026315789473684,1.3176511291040638,7.004385964912281,3.546416950893096,0.5234815278647464,0.1887146067445488,1.144736842105263,1.493338636366767,0.7816091954022989,0.386152787356384
townska01,54,22.76073619631902,8.280450244086541,10.251533742331288,4.076950503855972,3.3803680981595092,2.1087957740743337,0.8220858895705522,0.9290925175447767,0.6625766871165644,0.8331174453369462,2.791411042944785,1.6646431706393754,2.0736196319018405,1.5094692150610913,15.914110429447852,5.036163998013821,0.51272166538165,0.12529628718172484,5.128834355828221,2.8892034855708264,0.8516746411483254,0.1569405699392611
trentga02,70,13.962085308056873,7.429573044986038,2.5071090047393363,1.8083659244281325,1.4786729857819905,1.2585971563913056,1.1990521327014219,1.116200635716537,0.13270142180094788,0.36699786031278075,0.6824644549763034,0.8330240906692294,2.4834123222748814,1.7330017216598517,11.559241706161137,4.5596624137115915,0.43009430094300943,0.14561921025977456,1.8625592417061612,2.2264794097296066,0.8244274809160306,0.2787721936585835
tuckepj01,36,3.0,3.088209357708288,3.5596330275229358,2.4736806908694913,0.6972477064220184,0.810859022728403,0.5137614678899083,0.7151104408240753,0.21100917431192662,0.5105079985482297,0.48623853211009177,0.7279433089836884,0.6513761467889908,0.7978692317085785,2.5871559633027523,2.1003130682613675,0.4148936170212766,0.30631939069020264,0.23853211009174313,0.7057840736950768,0.8461538461538461,0.36080121229410994
turnemy01,70,16.805687203791468,6.588241031007063,6.966824644549763,2.9396855780296414,1.4218009478672986,1.1453003674225137,0.6113744075829384,0.7688355493917902,2.028436018957346,1.588394493230516,1.5876777251184835,1.2211001325606194,1.7298578199052133,1.5699588950254433,11.625592417061611,3.566658968136685,0.5169180595189564,0.1465594097586082,3.938388625592417,2.685232145797154,0.776173285198556,0.21002743156603218
umudest01,16,3.0638297872340425,4.802192684502928,1.446808510638298,1.8034810619453587,0.3191489361702128,0.6628785375894062,0.2553191489361702,0.5698239661960823,0.2978723404255319,0.5483133671233472,0.3617021276595745,0.6401607106267593,0.574468085106383,1.01605975626787,2.3617021276595747,2.548874704093806,0.3783783783783784,0.3155830370623194,0.8085106382978723,1.825404039519213,0.868421052631579,0.33803243628066126
valanjo01,81,12.231404958677686,6.407672178583349,8.892561983471074,3.9494768872426764,1.9710743801652892,1.6356981336683516,0.3677685950413223,0.645021132663303,0.6859504132231405,0.9158181871353043,1.6115702479338843,1.395736845367987,0.34297520661157027,0.7581727812231961,8.933884297520661,4.0355999563019465,0.5518038852913969,0.16638196876960823,2.4545454545454546,2.257307175518499,0.8265993265993266,0.2416503196397278
vandeja01,48,6.405594405594406,4.5038915289732735,6.3076923076923075,3.1494036306263418,1.8251748251748252,1.6543356835080243,1.0769230769230769,1.0553480373586066,0.2517482517482518,0.4960198125945764,1.0769230769230769,1.0882012751177654,0.32167832167832167,0.677624252951968,4.7972027972027975,2.817349270021006,0.532069970845481,0.22781420146422793,1.4755244755244756,1.8455586880063182,0.6635071090047393,0.38898918599110327
vanvlfr01,67,17.074257425742573,8.888442419784255,3.8564356435643563,2.2112744053684614,7.014851485148514,3.1974456888362437,1.5742574257425743,1.3108543008583802,0.6039603960396039,0.9041552272926582,1.7475247524752475,1.296999526991474,2.9356435643564356,1.863719287812504,14.301980198019802,5.084646290559791,0.3970231914157148,0.12937791746950417,3.212871287128713,3.0188846204367894,0.8659476117103235,0.19008000013808585
vassede01,57,18.041176470588237,7.005792938875776,3.9058823529411764,2.0446120820241007,3.5058823529411764,1.8975133488737819,1.1764705882352942,1.137592917989042,0.4294117647058823,0.6950924385185216,1.488235294117647,1.1728599309729468,2.511764705882353,1.6033922445462976,14.941176470588236,3.685419668688267,0.45393700787401575,0.1288032347379978,2.476470588235294,2.420824206010824,0.7933491686460807,0.2572966766090081
vincega01,50,7.516556291390729,5.920421499224259,1.6291390728476822,1.4124017088620602,1.8940397350993377,1.6213258684619603,0.8079470198675497,0.9641246930978689,0.11920529801324503,0.36381592997706586,0.9139072847682119,1.1251097567259434,1.5165562913907285,1.4915508914583353,6.860927152317881,3.506260562858647,0.3967181467181467,0.186771135929491,0.6688741721854304,1.355098295596477,0.8316831683168316,0.3741473985681423
vucevni01,77,18.034632034632036,6.398275224017303,10.558441558441558,3.4243127136259286,3.354978354978355,1.8307657876131163,0.7402597402597403,0.9334731416354275,0.7316017316017316,0.9495062958769847,1.6363636363636365,1.2810568759300223,1.4805194805194806,1.204452496333171,14.705627705627705,4.306709973973719,0.5101560200176627,0.13035827711902745,1.8874458874458875,2.0206258103709756,0.8211009174311926,0.278974861542751
wadede01,52,5.203821656050955,4.591992547656534,3.929936305732484,2.415533730057446,0.9936305732484076,1.0408133856146689,0.7006369426751592,0.9161301564178996,0.42038216560509556,0.6614609756017343,0.37579617834394907,0.6035579629171385,1.2993630573248407,1.3275433652333954,4.3312101910828025,2.4635510513199392,0.41323529411764703,0.2366061696546057,0.5031847133757962,1.0166826637349435,0.6455696202531646,0.47834034500484013
wagnefr01,71,20.54245283018868,6.817394091700724,4.962264150943396,2.259994246949381,3.943396226415094,2.1543747564144313,1.0754716981132075,1.045850416638028,0.3113207547169811,0.5483833637980121,2.0849056603773586,1.5523590030885828,1.5471698113207548,1.2925750445946915,15.919811320754716,4.7444838474221225,0.47614814814814815,0.1251717527034207,4.490566037735849,3.0532254191384762,0.8539915966386554,0.16663459903810493
wagnemo01,56,11.10179640718563,5.802611305119469,4.514970059880239,2.6408657931921504,1.3293413173652695,1.3146217275000143,0.5988023952095808,0.7285889997774041,0.2754491017964072,0.48674813083944596,1.281437125748503,1.057880510851713,0.6946107784431138,0.8044497846526554,7.167664670658683,3.2757831669322024,0.5597326649958229,0.18542134154412357,2.970059880239521,2.6398821388910774,0.8024193548387096,0.23104165919110722
walkeja01,63,6.207446808510638,5.507850291786054,4.5212765957446805,3.684709621205502,0.7553191489361702,1.0257244234132468,0.4521276595744681,0.802966255296756,0.21808510638297873,0.4511335137890168,0.6861702127659575,0.8543191383341583,0.4521276595744681,0.8545854576761172,4.9787234042553195,3.8777542522357877,0.46474358974358976,0.2235263069871567,1.5265957446808511,1.9904410889930526,0.7386759581881533,0.3555941778878381
walkelo01,45,10.940298507462687,7.843163005144092,2.2313432835820897,1.915171635271506,1.4029850746268657,1.5174147136855476,0.5373134328358209,0.8009084730630694,0.31343283582089554,0.5262708992190523,0.9104477611940298,0.9376236685723811,1.791044776119403,1.6364027431624677,9.186567164179104,4.990468976783346,0.4329813160032494,0.16347699108820388,1.455223880597015,2.1751006255931022,0.8205128205128205,0.3181225797679077
washipj01,68,14.379310344827585,7.715162229978865,5.9655172413793105,3.0868281492846528,2.2019704433497536,1.5993798486013815,0.9901477832512315,1.034025813987536,0.9753694581280788,1.0119994112495851,1.5960591133004927,1.347672815000102,1.832512315270936,1.4561331858884348,12.088669950738916,4.459056831457946,0.44376528117359415,0.14289480724223844,2.5467980295566504,2.7052437333862915,0.7137330754352031,0.2832410822222089
washity02,19,3.3448275862068964,4.399169475595947,1.0862068965517242,1.454388190640453,1.1724137931034482,1.5118007275452716,0.3620689655172414,0.5833441361025471,0.034482758620689655,0.18405922400991945,0.3275862068965517,0.6037290851263215,0.43103448275862066,0.7748699713334419,3.8793103448275863,3.6422356071217914,0.3466666666666667,0.24162740421801457,0.41379310344827586,0.8792836549808688,0.5416666666666666,0.4982608642958916
waterli01,44,4.633587786259542,4.515283630021704,1.717557251908397,1.9065668265247608,0.7938931297709924,0.8745773243019774,0.3511450381679389,0.6435916541283396,0.22137404580152673,0.43483111373847666,0.2824427480916031,0.57210554647931,1.213740458015267,1.2216485305192277,4.0534351145038165,3.051640106563724,0.3973634651600753,0.24305809123594255,0.25190839694656486,0.7268849390524311,0.7878787878787878,0.40881022918884974
watfotr01,56,7.93491124260355,5.558286404993213,3.502958579881657,2.6143474564935243,1.9289940828402368,1.801368410063389,0.48520710059171596,0.802574049956493,0.25443786982248523,0.5121103140881224,1.2840236686390532,1.3635712562477373,0.47928994082840237,0.7244764726901379,5.822485207100592,3.845741736163254,0.5172764227642277,0.20708869943216066,1.8875739644970415,2.18335683192386,0.7586206896551724,0.3114658047977747
watsope01,57,6.771929824561403,4.957528596315076,3.087719298245614,2.060388613439245,1.1169590643274854,1.1922811026457554,0.5380116959064327,0.6966428909487701,1.1228070175438596,1.1941550116925628,0.7134502923976608,0.910588253071753,0.5789473684210527,0.8460434230488472,5.461988304093567,3.031698149626812,0.4721627408993576,0.21360946643821485,1.5380116959064327,1.9043339486806654,0.6730038022813688,0.37826859927908896
weslebl01,52,4.288461538461538,3.816787393209475,1.5192307692307692,1.5132581974694328,2.423076923076923,2.188056912447476,0.5833333333333334,0.9013132593043605,0.1282051282051282,0.37188185286413333,1.1153846153846154,1.0592848376360617,0.3141025641025641,0.6304579715800784,3.948717948717949,2.6537736291501086,0.4090909090909091,0.24742421049232063,1.1730769230769231,1.414959074016432,0.6338797814207651,0.44478697451498567
westbru01,72,13.458333333333334,6.421484650474458,5.2592592592592595,3.091986252174288,6.083333333333333,3.2596903833568054,1.1851851851851851,1.117706523432554,0.4305555555555556,0.6575441742463174,2.9675925925925926,1.8207756437505167,1.0416666666666667,1.1094205485244863,11.50462962962963,3.910626768518428,0.4450704225352113,0.14652002447694507,3.2731481481481484,2.677107306672337,0.6647807637906648,0.2609281029888733
whiteco01,76,16.444933920704845,8.623404475742245,3.7136563876651985,2.2678862963317954,4.136563876651983,2.494920964417376,0.775330396475771,0.9254079469246296,0.1762114537444934,0.4151529297613955,1.8370044052863437,1.3353087260202479,2.436123348017621,1.8287572410423554,12.881057268722467,5.18071156585311,0.4487004103967168,0.13857864559559888,2.806167400881057,2.7389935539659653,0.8728414442700158,0.1988765993926227
whitede01,77,14.597402597402597,6.953747329305208,4.086580086580087,2.179218446129153,4.584415584415584,2.582637593543112,0.8658008658008658,0.9574418516565875,1.051948051948052,1.007313740203473,1.4632034632034632,1.2184045687723537,2.6406926406926408,1.854697314080831,11.064935064935066,4.339918840167793,0.45422535211267606,0.14968143199656853,2.186147186147186,2.096576579129675,0.8712871287128713,0.22649151633204764
wiggiaa01,75,8.638392857142858,6.830986450055776,3.0848214285714284,2.173410859956195,1.3392857142857142,1.4365727240706898,0.6919642857142857,0.9605340809632233,0.23214285714285715,0.46360147678378366,0.8035714285714286,0.8611108240971787,1.0714285714285714,1.232695727747492,6.553571428571429,4.706334412284813,0.5129427792915532,0.19524747888484412,1.03125,1.5744331316695082,0.8181818181818182,0.3798057948124316
wiggian01,56,15.773809523809524,7.215006302114329,4.619047619047619,2.4120692629888087,2.1547619047619047,1.626826362838852,0.875,1.0450195540101022,0.7083333333333334,0.8287799753281868,1.3928571428571428,1.2138705071844142,1.8452380952380953,1.4763123472233155,12.785714285714286,3.7226332466596834,0.4557728119180633,0.1392841912464562,3.0833333333333335,2.76508744578437,0.7374517374517374,0.25058850023083845
willial06,3,1.1111111111111112,1.8333333333333333,0.2222222222222222,0.44095855184409843,0.1111111111111111,0.3333333333333333,0.0,0.0,0.1111111111111111,0.3333333333333333,0.4444444444444444,0.7264831572567789,0.1111111111111111,0.3333333333333333,1.1111111111111112,0.7817359599705717,0.4,0.46475800154489,0.1111111111111111,0.3333333333333333,1.0,0.0
willigr01,57,9.304093567251462,6.126215190139794,4.461988304093567,2.372021877660005,2.0,1.7489492643904123,0.6023391812865497,0.7782297571203257,0.4853801169590643,0.6975311517074625,1.280701754385965,1.2521189470593994,1.567251461988304,1.4429883375402803,7.04093567251462,3.4322976786201345,0.45348837209302323,0.18761501524065122,1.7485380116959064,2.095074243388839,0.7725752508361204,0.3169944941125726
willija06,72,18.144186046511628,7.4005967909636325,4.595348837209302,2.229575363825501,4.297674418604651,2.3009027456420843,1.3674418604651162,1.2641204193778817,0.586046511627907,0.7555345311321657,1.841860465116279,1.301730077778149,1.3953488372093024,1.2062829073274328,13.744186046511627,4.623654253597876,0.5126903553299492,0.13482504210843432,3.3069767441860467,2.572081900561286,0.8030942334739803,0.21867387495672272
willija07,55,5.1030303030303035,3.933322685292563,4.466666666666667,3.097074412844998,1.8545454545454545,2.057865770630699,0.4727272727272727,0.7119505700473083,0.4121212121212121,0.6438061250729513,0.6424242424242425,0.8691986437722683,0.9696969696969697,1.0025835067965747,4.13939393939394,2.4014654309018697,0.43045387994143486,0.24336570772135777,0.7575757575757576,1.3212683999757866,0.752,0.43185182644050496
willije02,16,3.851063829787234,4.368756282096648,1.0851063829787233,1.3646115426558858,0.5531914893617021,0.9958284870288499,0.3191489361702128,0.629229445216214,0.14893617021276595,0.4652593201297772,0.46808510638297873,0.9053239590667611,0.23404255319148937,0.42797632794384316,3.2127659574468086,3.368241511355133,0.5165562913907285,0.27879965976590343,0.5106382978723404,0.8815090920523468,0.5833333333333334,0.4930066485916347
willike04,64,6.209424083769633,4.159721041158773,3.722513089005236,2.4433510139681847,1.544502617801047,1.6048802672976983,0.6596858638743456,0.8671780644919245,0.17277486910994763,0.47737455954622937,0.5392670157068062,0.8060805019945488,0.900523560209424,0.9265384010673932,5.130890052356021,2.739312004184435,0.49081632653061225,0.22069900799423603,0.4816753926701571,0.9561046625001105,0.5652173913043478,0.4957284456952774
willima07,35,12.264150943396226,6.695132399263346,8.820754716981131,4.495070675457561,1.4056603773584906,1.5104606795644608,0.7169811320754716,0.7777221560567523,1.1226415094339623,1.101538579301301,1.2075471698113207,1.135714426983553,0.0,0.0,8.00943396226415,4.155307066801082,0.6219081272084805,0.17134083330613029,3.056603773584906,2.592407186855841,0.7530864197530864,0.24664670839224248
