player_id,source_file_id,ROLE_mean,PTS_mean,REB_mean,AST_mean,STL_mean,BLK_mean,TOV_mean,FG3M_mean,FGM_mean,FGA_mean,FTM_mean,FTA_mean,FG%_mean,FT%_mean,games_played_mean,ROLE_ci_lo,ROLE_ci_hi,PTS_ci_lo,PTS_ci_hi,REB_ci_lo,REB_ci_hi,AST_ci_lo,AST_ci_hi,STL_ci_lo,STL_ci_hi,BLK_ci_lo,BLK_ci_hi,TOV_ci_lo,TOV_ci_hi,FG3M_ci_lo,FG3M_ci_hi,FGM_ci_lo,FGM_ci_hi,FGA_ci_lo,FGA_ci_hi,FTM_ci_lo,FTM_ci_hi,FTA_ci_lo,FTA_ci_hi,FG%_ci_lo,FG%_ci_hi,FT%_ci_lo,FT%_ci_hi,games_played_ci_lo,games_played_ci_hi
Killian Hayes,hayeski01,23.100341463414637,10.476012195121951,3.6966829268292685,6.073865853658537,1.3831829268292686,0.6257317073170732,2.0224878048780486,1.5587804878048783,3.5273170731707317,9.305560975609756,1.700060975609756,2.266378048780488,0.37806456123147597,0.7501521841888564,32.616,17.03048780487805,29.963414634146343,7.16859756097561,14.298780487804878,2.603658536585366,5.036585365853659,4.225609756097561,8.239939024390242,0.853658536585366,2.00609756097561,0.34146341463414637,0.9390243902439025,1.3231707317073171,2.8170731707317076,0.9390243902439025,2.2621951219512195,2.1320121951219515,5.121951219512195,6.483536585365854,12.591463414634147,1.024390243902439,2.4350609756097543,1.4085365853658538,3.1606707317073153,0.27917190775681344,0.4718129248390997,0.6,0.8910064935064934,25.0,40.0
Tyler Herro,herroty01,63.765560975609766,46.42493902439025,11.009804878048781,9.997365853658538,1.9745121951219513,0.7604390243902439,5.0413658536585375,6.5260487804878045,16.80239024390244,36.141,6.6045,7.763939024390243,0.46472554992827003,0.850725384894322,52.738,54.79634146341464,73.33567073170731,38.75609756097561,54.72164634146342,9.048780487804878,13.191158536585364,7.939024390243903,12.036585365853659,1.4085365853658538,2.5609756097560976,0.5121951219512195,1.024390243902439,3.9268292682926833,6.103658536585367,5.164634146341464,8.02439024390244,13.656402439024392,19.892378048780486,30.003963414634146,41.74603658536586,5.036585365853659,8.111890243902437,5.975609756097561,9.437195121951216,0.41781484183599943,0.5129434682964095,0.7948542325254654,0.9053237410071943,46.0,60.0
Buddy Hield,hieldbu01,44.14669512195122,30.59460975609756,8.81940243902439,5.787463414634147,2.7025121951219515,1.1334878048780488,3.4751585365853663,6.546707317073171,10.780426829268293,24.735951219512202,2.1775975609756095,3.0186219512195125,0.43588866738312654,0.722095047956403,68.956,37.889634146341464,50.6219512195122,24.540548780487804,36.79268292682927,7.16859756097561,10.756097560975611,4.650304878048781,7.085365853658537,2.048780487804878,3.3719512195121952,0.8109756097560976,1.4939024390243902,2.7295731707317077,4.355792682926827,5.207317073170732,7.853658536585367,8.491768292682927,13.57530487804878,20.359756097560975,29.53658536585366,1.579268292682927,2.8597560975609757,2.2195121951219514,3.8414634146341466,0.3727176114625791,0.49582940574797935,0.6051369863013699,0.8333333333333334,63.0,74.0
Haywood Highsmith,highsha01,17.43546341463415,12.289951219512197,5.437548780487805,2.4590487804878047,1.7076585365853663,0.6996585365853659,0.9362073170731707,2.5460365853658535,4.064097560975609,8.390353658536586,1.3881341463414636,2.102560975609756,0.48419904372146305,0.65849134851473,46.88,13.445121951219512,22.197256097560974,8.536585365853659,16.392378048780486,3.8820121951219515,7.170731707317073,1.707317073170732,3.3719512195121952,1.152439024390244,2.347560975609756,0.38414634146341464,1.024390243902439,0.5548780487804879,1.3658536585365855,1.7500000000000002,3.414634146341464,2.6463414634146343,5.890243902439025,5.890243902439025,11.225609756097562,0.7682926829268293,2.0082317073170715,1.3231707317073171,2.9024390243902443,0.36614129219763025,0.5897528131341081,0.48484848484848486,0.8087101063829785,39.0,55.0
Aaron Holiday,holidaa01,23.96543902439025,17.129085365853662,3.8104756097560974,4.171658536585366,1.6035121951219513,0.4648170731707318,2.1717926829268293,3.494109756097561,5.88409756097561,13.439914634146342,1.972207317073171,2.609121951219512,0.4377385465615618,0.7558510756724058,63.934,19.975609756097562,28.174999999999997,12.885975609756098,21.29878048780488,2.900304878048781,4.737804878048781,3.158536585365854,5.207317073170732,1.152439024390244,2.0914634146341466,0.25609756097560976,0.6829268292682927,1.579268292682927,2.8170731707317076,2.6463414634146343,4.396341463414634,4.182926829268293,7.941158536585364,10.371951219512196,16.904573170731705,1.3658536585365855,2.6463414634146343,1.8759146341463417,3.3719512195121952,0.3499496644295302,0.5247759790815877,0.6314516129032258,0.8593887061403509,58.0,70.0
Jrue Holiday,holidjr01,66.9999024390244,38.49470731707317,13.053121951219513,14.27539024390244,3.041414634146342,1.333670731707317,5.8049634146341464,6.185268292682927,14.317048780487806,31.12464634146342,3.9453536585365856,5.034280487804879,0.4602194703692427,0.7837147382633016,60.748,58.644207317073175,75.38231707317074,32.69298780487805,44.825609756097556,11.05487804878049,15.32530487804878,11.778353658536586,16.861890243902437,2.3902439024390247,3.7155487804878033,0.9390243902439025,1.7500000000000002,4.652439024390244,7.0426829268292686,4.9939024390243905,7.469512195121951,11.735670731707318,16.902439024390244,26.461280487804878,36.28048780487805,3.030487804878049,5.079268292682928,3.9268292682926833,6.317073170731708,0.40749864609022185,0.5075464982697498,0.693457433907349,0.8667006802721089,54.0,67.0
Richaun Holmes,holmeri01,18.883609756097567,12.010463414634149,9.327158536585365,1.9121097560975613,0.585439024390244,1.2271341463414633,1.3301707317073168,0.04302439024390244,4.682658536585366,7.747975609756098,2.176658536585366,3.035268292682927,0.6043977629025151,0.718630871592512,39.9,14.128048780487806,23.947256097560974,8.323170731707318,16.05091463414634,6.442987804878049,12.506097560975611,1.2378048780487805,2.603658536585366,0.34146341463414637,0.853658536585366,0.8109756097560976,1.707317073170732,0.853658536585366,1.8353658536585367,0.0,0.12804878048780488,3.073170731707317,6.445121951219512,5.416463414634147,10.24390243902439,1.4085365853658538,3.0326219512195105,2.046646341463415,4.099695121951218,0.49528296988577364,0.7062421423183304,0.588792270531401,0.8438160211267605,33.0,48.0
Al Horford,horfoal01,38.793060975609755,20.627121951219518,13.197134146341465,6.049451219512195,1.7239634146341465,2.5926463414634147,2.103243902439025,4.409487804878048,7.5401951219512195,16.803329268292686,1.4284268292682927,1.9013536585365856,0.44907194436834696,0.751508880437656,57.098,32.56493902439025,44.82134146341463,16.302743902439023,25.099695121951218,10.58109756097561,15.880182926829267,4.737804878048781,7.469512195121951,1.2378048780487805,2.2195121951219514,2.0039634146341467,3.28871951219512,1.5771341463414636,2.689024390243903,3.4125000000000005,5.463414634146342,5.760060975609757,9.394512195121948,13.69908536585366,20.10579268292683,0.9817073170731708,1.9634146341463417,1.3658536585365855,2.5182926829268295,0.3799801699716714,0.5185634663790003,0.6096604495456719,0.8776389866291343,50.0,64.0
Talen Horton-Tucker,hortota01,32.795853658536586,21.692829268292684,5.676146341463414,6.336878048780487,1.6866585365853661,0.9265609756097561,2.8927926829268293,2.5136829268292686,7.472073170731708,17.497353658536586,4.014243902439025,5.710463414634146,0.4276311606225534,0.7026278373277767,58.074,26.48689024390244,38.98018292682926,15.878048780487806,27.927439024390235,4.310975609756098,7.132317073170729,4.652439024390244,8.111890243902437,1.1929878048780491,2.304878048780488,0.5975609756097562,1.2804878048780488,2.0914634146341466,3.798780487804878,1.7500000000000002,3.329268292682927,5.288414634146342,9.859756097560977,12.973475609756099,22.500304878048777,2.772256097560976,5.335365853658537,4.054878048780488,7.388414634146338,0.3481864436899651,0.5071165327395359,0.5778992134625938,0.8110279965004374,52.0,64.0
Caleb Houstan,houstca01,9.04160975609756,8.565865853658536,2.692780487804878,1.124609756097561,0.7600121951219512,0.2604512195121952,0.7528414634146341,2.2942926829268293,2.65129268292683,5.942231707317074,0.7956951219512196,1.0262682926829267,0.4469585832793131,0.7740027946842352,44.518,6.571036585365854,11.823170731707318,5.461280487804879,11.831707317073164,1.7926829268292683,3.7155487804878033,0.6829268292682927,1.6646341463414636,0.426829268292683,1.1097560975609757,0.08536585365853659,0.426829268292683,0.426829268292683,1.1097560975609757,1.5365853658536586,3.2012195121951224,1.4939024390243902,4.014329268292681,3.9268292682926833,8.111890243902437,0.426829268292683,1.2378048780487805,0.5975609756097562,1.5365853658536586,0.3058424725822533,0.6015098722415795,0.5833333333333334,0.9444444444444444,37.0,52.0
Kevin Huerter,huertke01,50.96136585365854,32.14886585365854,10.245524390243903,7.788524390243904,3.0315121951219517,1.4766585365853662,3.2998170731707317,5.806926829268294,12.002609756097563,26.783621951219512,2.2583536585365853,3.434524390243902,0.4479370062965454,0.6574179724641931,67.994,44.548170731707316,57.28475609756097,26.489024390243905,37.947256097560974,8.49390243902439,12.25,6.317073170731708,9.136280487804877,2.3881097560975615,3.75609756097561,1.0670731707317074,1.878048780487805,2.5609756097560976,4.054878048780488,4.607621951219513,7.085365853658537,9.729573170731708,14.514329268292682,22.621951219512198,30.776524390243903,1.579268292682927,2.9024390243902443,2.603658536585366,4.227743902439022,0.3928310740354536,0.503395164157876,0.537618359813834,0.7777777777777778,62.0,73.0
Jay Huff,huffja01,34.24203658536586,22.9775,8.993634146341465,3.0092317073170736,1.4171585365853656,3.621219512195122,2.0090853658536587,3.678329268292683,7.985634146341464,15.96939024390244,2.7404146341463416,3.665524390243903,0.5003319714621344,0.7478167018188867,58.1,27.784451219512196,41.146341463414636,17.835060975609757,28.557012195121953,6.786585365853659,11.270426829268292,2.1341463414634148,3.8414634146341466,0.9390243902439025,1.878048780487805,2.731707317073171,4.652439024390244,1.4512195121951221,2.6057926829268276,2.731707317073171,4.695121951219512,5.802743902439025,10.5,12.335365853658537,19.935060975609755,1.9207317073170733,3.6707317073170733,2.731707317073171,4.695121951219512,0.41304398385662494,0.5863293077346545,0.6270711230793601,0.8572434607645874,52.0,64.0
De'Andre Hunter,huntede01,48.729817073170736,37.11357317073171,10.078719512195123,4.382426829268294,2.028719512195122,0.6803658536585366,3.8412926829268295,4.9468658536585375,12.555780487804881,28.21537804878049,7.22519512195122,8.857560975609758,0.44498389631527563,0.8155811265987152,57.206,41.9125,55.10365853658537,30.300609756097565,43.20792682926828,8.109756097560975,12.08353658536585,3.5000000000000004,5.420731707317073,1.5365853658536586,2.520426829268291,0.426829268292683,0.9390243902439025,2.9451219512195124,4.695121951219512,3.9695121951219514,6.0631097560975595,10.239634146341464,15.111890243902439,23.945121951219512,32.609756097560975,5.632012195121952,8.922865853658536,6.997865853658538,10.713414634146343,0.39706818559096946,0.5000360750360751,0.7411003641012812,0.8767228661749209,51.0,63.049999999999955
Bones Hyland,hylanbo01,30.45059756097561,19.755878048780488,4.0458292682926835,5.698256097560976,1.871048780487805,0.6168536585365855,2.9408536585365854,3.8799634146341466,6.587939024390244,15.658829268292685,2.2425609756097566,3.09459756097561,0.42068790513049614,0.7256324737672982,51.044,24.448780487804882,37.00609756097561,14.896341463414634,24.630182926829267,2.9024390243902443,5.207317073170732,4.310975609756098,7.213414634146342,1.3210365853658539,2.475609756097561,0.38414634146341464,0.8963414634146342,2.0893292682926834,3.798780487804878,2.8170731707317076,4.9939024390243905,4.652439024390244,8.707317073170731,11.771951219512196,19.80701219512195,1.5365853658536586,3.073170731707317,2.1341463414634148,4.097560975609756,0.3406309459880533,0.5062507772563342,0.5942028985507246,0.8518728956228956,44.0,58.0
Joe Ingles,inglejo01,11.624865853658537,5.608707317073171,2.56319512195122,4.139390243902438,0.8861829268292684,0.13641463414634145,1.6703536585365855,1.253,1.9531707317073173,4.344439024390243,0.38739024390243904,0.585780487804878,0.450914178577142,0.6606078713381266,38.996,8.449085365853659,15.071341463414631,3.497865853658537,7.896341463414634,1.5365853658536586,3.628048780487805,2.8149390243902443,5.591463414634147,0.5121951219512195,1.2804878048780488,0.042682926829268296,0.25609756097560976,1.0670731707317074,2.304878048780488,0.7682926829268293,1.8353658536585367,1.0670731707317074,2.989939024390242,2.9451219512195124,5.932926829268293,0.12804878048780488,0.6402439024390244,0.2987804878048781,0.8963414634146342,0.30106575316395473,0.6046511627906976,0.38461538461538464,0.9166666666666666,32.0,47.0
Brandon Ingram,ingrabr01,73.96541463414636,50.191707317073174,12.50558536585366,10.863231707317075,2.127317073170732,1.7212317073170733,6.880573170731708,4.458573170731708,18.647402439024393,39.242939024390246,8.342207317073171,10.395512195121952,0.4752138174139711,0.8022795970534119,55.038,63.20487804878049,84.38414634146342,41.56463414634147,58.607926829268294,10.329268292682928,14.599695121951218,9.001829268292683,12.977743902439023,1.579268292682927,2.689024390243903,1.2804878048780488,2.176829268292683,5.463414634146342,8.237804878048781,3.5000000000000004,5.463414634146342,15.19298780487805,22.239939024390242,33.33536585365854,45.37408536585366,6.442987804878049,10.160670731707317,8.28048780487805,12.465548780487804,0.4271274882539472,0.5241908610006395,0.7351205764840183,0.8638715627095909,48.0,62.0
Kyrie Irving,irvinky01,81.43808536585367,60.68052439024391,11.79329268292683,11.879939024390245,3.306987804878049,1.5235243902439026,5.08140243902439,7.188914634146342,22.324621951219513,45.9399756097561,9.00789024390244,10.299560975609756,0.4859672305278186,0.8743882204957972,56.114,70.03841463414635,91.96036585365853,50.90152439024391,70.60182926829269,9.729573170731708,13.831402439024389,9.644207317073171,14.085365853658537,2.5609756097560976,4.097560975609756,1.1097560975609757,2.00609756097561,4.054878048780488,6.146341463414634,5.591463414634147,8.621951219512196,18.26189024390244,26.207317073170735,38.28231707317073,52.68993902439023,6.9125000000000005,11.01219512195122,8.022256097560977,12.463414634146343,0.44336702369874675,0.5285121907956268,0.8256253499048258,0.9251163077936514,49.0,63.0
Jonathan Isaac,isaacjo01,21.27889024390244,10.591768292682927,8.350146341463415,1.409390243902439,1.7288292682926831,2.1363658536585373,1.1841951219512192,1.157048780487805,3.657329268292683,8.186073170731706,2.1320121951219515,3.533719512195122,0.44600871254297814,0.6026173266711741,56.056,17.497865853658535,25.481707317073173,7.853658536585367,13.489939024390242,6.231707317073171,10.459451219512195,0.9817073170731708,1.8353658536585367,1.2378048780487805,2.304878048780488,1.5365853658536586,2.774390243902439,0.8109756097560976,1.579268292682927,0.7682926829268293,1.5365853658536586,2.4307926829268296,5.079268292682928,6.058841463414635,10.457317073170733,1.3658536585365855,2.9878048780487805,2.603658536585366,4.611890243902438,0.3429960989631455,0.5527653796934985,0.4577969018932874,0.7501404494382021,49.0,63.0
Jaden Ivey,iveyja01,38.3694756097561,24.490439024390245,6.371621951219512,6.065926829268293,1.6678780487804878,1.0288292682926832,4.086207317073171,3.3220975609756103,8.7465,19.614512195121954,4.037719512195122,5.707731707317073,0.44607818947069866,0.707467730446715,48.894,30.945121951219516,45.331402439024394,18.733536585365854,30.04878048780488,4.778353658536586,7.896341463414634,4.567073170731708,7.727743902439023,1.1951219512195124,2.2195121951219514,0.6829268292682927,1.4085365853658538,2.9878048780487805,5.207317073170732,2.4307926829268296,4.2682926829268295,6.487804878048781,11.185060975609755,15.49390243902439,23.778658536585365,2.774390243902439,5.380182926829267,4.182926829268293,7.428963414634145,0.3844097957038328,0.5170829177684854,0.5916108923884514,0.8161839735894357,41.0,56.0
Isaiah Jackson,jacksis01,25.67941463414634,13.79128048780488,10.064121951219512,2.0425487804878046,1.471280487804878,2.5645609756097567,1.9482195121951222,0.0,5.379073170731708,8.820939024390245,2.659146341463415,4.658670731707318,0.609761844962837,0.5700578408304663,44.99,20.095121951219515,31.926829268292686,9.859756097560977,18.099695121951218,7.25609756097561,13.01829268292683,1.4085365853658538,2.7338414634146324,0.9817073170731708,2.048780487804878,1.7926829268292683,3.414634146341464,1.3658536585365855,2.603658536585366,0.0,0.0,3.625914634146342,7.085365853658537,6.402439024390245,11.439024390243903,1.7051829268292686,3.8009146341463396,3.327134146341464,6.146341463414634,0.5120474910394265,0.7107872667139145,0.42606973740852344,0.697967069892473,37.0,52.0
