player_id,draft_score_balanced,FG%_mean,FT%_mean,FG3M_mean,PTS_mean,REB_mean,AST_mean,STL_mean,BLK_mean,TOV_mean,z_FG%,z_FT%,z_FG3M,z_PTS,z_REB,z_AST,z_STL,z_BLK,z_TOV
dasiltr01,1.0078162070534158,0.4125673651496251,0.7951620425455267,3.8287865853658536,23.803115853658536,10.65694512195122,5.181109756097562,1.6972865853658536,0.9657012195121952,2.705628048780488,-0.5408464667092724,0.7333348007712875,0.48581058374930786,0.09138022881780984,0.2919409088827108,0.0032695563920247415,0.05239914846507257,-0.10769866234469218,-0.0017738909708328373
okorois01,0.995158740101617,0.4853812872746488,0.6682859389721857,3.111158536585366,21.37586585365854,7.685402439024391,4.4041097560975615,2.326987804878049,1.39125,1.9155243902439028,0.2909328321216144,-0.3784437676994839,0.20386723791716876,-0.03236874350644409,-0.11450396954543346,-0.14313520109878541,0.581863063679803,0.2505417986448913,0.33640548958828653
willigr01,0.9912276840286685,0.4521215384697606,0.729782252487507,4.063030487804879,23.03076829268293,10.93284756097561,5.114396341463414,1.65375,1.3737926829268294,3.360469512195122,-0.08900509366021726,0.16043062614389383,0.5778408628147206,0.052003478607540794,0.32967859104073555,-0.009300792759707853,0.015792817988625484,0.23584567542074494,-0.28205848156766766
achiupr01,0.9726363530016044,0.4970903643779041,0.6168965630937694,1.159439024390244,21.237829268292685,16.342012195121953,3.177018292682927,2.074134146341464,2.250329268292683,2.83969512195122,0.4246897794012803,-0.8287539927111297,-0.5629287789459966,-0.039406290352534734,1.069539160688681,-0.37434759250195515,0.3692592384420849,0.9737419750077143,-0.0591571460265401
knechda01,0.9631606156886829,0.4608366264806852,0.6945835616251362,6.018420731707318,31.798097560975613,9.6397256097561,3.08584756097561,1.279378048780488,0.4186341463414634,1.856920731707317,0.010550452633931139,-0.148005312830153,1.3460790451297127,0.4989899806075714,0.1528065584510828,-0.39152626543100205,-0.29898573554952923,-0.5682370764373194,0.3614889691143885
alvarjo01,0.8817442897131624,0.4027724405545706,0.7149556759637903,4.127268292682927,22.157219512195123,5.963701219512196,8.244506097560976,3.04094512195122,0.7408048780487805,3.220640243902439,-0.6527373699047742,0.030509627952680907,0.6030787582216893,0.007467166377456811,-0.34999668074720386,0.5804842262378241,1.1821709949342458,-0.29702353586065167,-0.22220889749810493
blackan01,0.8645166313445882,0.437249146732464,0.6849722985781095,2.5439024390243903,23.506597560975614,8.309426829268293,7.467121951219513,2.9493048780487805,1.7683536585365855,4.522896341463415,-0.25889770773951704,-0.2322260287149421,-0.0189976324872285,0.07626277738311873,-0.029150486694207927,0.43400708669815574,1.1051182581372532,0.567999619391428,-0.7795992546294721
konchjo01,0.7795740453117135,0.4337036767398434,0.7371948823157406,1.982878048780488,10.875268292682929,10.582463414634146,3.908518292682927,2.545865853658537,1.5324451219512198,1.5796097560975608,-0.29939887095696227,0.2253853555762442,-0.23941417549666386,-0.5677228096147151,0.2817533693768703,-0.23651608657592216,0.7658995957221765,0.36940433073652057,0.4801833365441654
meltode01,0.757444690493388,0.4142478920756153,0.746589900998978,3.5695731707317075,18.01240853658537,6.716201219512195,4.710274390243903,2.897359756097561,0.9575487804878048,2.2881890243902445,-0.5216492106437849,0.3077111846979434,0.3839702257383295,-0.20384856076642868,-0.24707042201484386,-0.08544670815868537,1.0614418814805509,-0.11456164409484385,0.1768979442551509
poweldw01,0.7512139859412088,0.6866071497961468,0.6414334046317597,4.26829268292683e-05,12.781274390243905,9.672463414634146,3.369219512195122,1.6232743902439026,1.2133048780487805,1.8737804878048785,2.589607343122179,-0.6137447530544908,-1.0184350599689191,-0.4705485194439734,0.15728440532843466,-0.3381324407231638,-0.009831613344887401,0.10074195091514462,0.3542726731108849
bryanth01,0.7209265570644168,0.5668767760153107,0.7436873215140473,1.3515975609756097,17.995207317073174,10.690579268292682,1.8119756097560973,0.9770975609756098,1.432012195121951,1.5047439024390243,1.2218847504401629,0.28227672088842404,-0.4874330944794356,-0.20472553398194338,0.29654135652202435,-0.6315531818951434,-0.5531485124458025,0.2848567073956486,0.5122273446204819
drumman01,0.7168674660466442,0.5541611976520422,0.5743340127304799,8.53658536585366e-05,19.495810975609757,21.04895731707317,1.7022378048780489,2.529603658536585,1.5704756097560977,3.2299024390243907,1.076630181718148,-1.201717300856935,-1.0184182906032004,-0.1282199574612232,1.7133507905371488,-0.6522303205190103,0.7522260546324443,0.4014196016233528,-0.2261732930240804
thomaca02,0.7107731055746072,0.4404476881031435,0.8451743611348136,4.001396341463415,38.67453048780488,5.729201219512195,5.351670731707318,1.2813414634146345,0.4102682926829268,3.688274390243903,-0.22235963341332923,1.1715782713785035,0.5536258987166053,0.8495725361547068,-0.38207137532891633,0.035407186085129494,-0.2973348618221599,-0.5752797173955899,-0.42236519880034223
mogbojo01,0.6643480849758812,0.4382556326932251,0.6788610577367784,0.9548170731707316,17.06676829268293,13.399280487804878,6.795079268292684,2.551798780487805,1.7911036585365856,3.261146341463415,-0.24740026106596014,-0.28577706317138485,-0.6433211182024813,-0.25206032649776405,0.6670350210378675,0.30737871344541995,0.7708881054635744,0.5871512909769293,-0.23954627701031966
agbajoc01,0.6148571182692439,0.451276335685112,0.668933182825474,3.800786585365854,23.46284756097561,8.493347560975609,3.797243902439024,2.037170731707317,1.5700060975609758,2.561957317073171,-0.09866014531885235,-0.37277215717241247,0.47480987983769896,0.07403226238087897,-0.003993977966032271,-0.2574827533952226,0.3381797460963948,0.40102435136549064,0.0597199124413003
moodymo01,0.6104431071330482,0.4520276999109247,0.7214775978629593,3.84129268292683,22.931871951219517,7.235908536585367,3.2541890243902443,1.988298780487805,1.181548780487805,2.1410609756097565,-0.09007704485298278,0.08765934163808639,0.49072400790495063,0.046961426646380734,-0.17598533260331692,-0.3598068431313011,0.2970873457086184,0.0740086607470154,0.23987154507559746
lylestr01,0.5460714633897503,0.4423152379205584,0.6998715575039667,3.8660487804878048,20.95808536585366,12.53930487804878,3.515707317073171,1.399018292682927,1.2839451219512197,2.231207317073171,-0.20102594842113936,-0.10166813567332904,0.5004502400219217,-0.05366852969368456,0.5494083471331825,-0.31053075275851527,-0.19839010385788078,0.16020914880258313,0.20128719783661195
payneca01,0.5351673339176078,0.4177937486863379,0.763668322932369,4.044506097560976,22.890384146341464,4.949,9.107939024390244,1.8843658536585368,0.6689268292682927,3.082347560975609,-0.4811436309504187,0.45736445236681905,0.5705629580927111,0.0448462455905982,-0.48878658141903614,0.7431749447217617,0.20969870383592362,-0.35753275715518107,-0.16301700116557005
mcbrimi01,0.43898392242105466,0.4150189910430431,0.7144790580248626,4.136189024390244,20.79998780487805,4.740280487804879,5.734237804878049,2.484914634146341,0.6301707317073172,1.612774390243903,-0.5128406732138822,0.026333162921641784,0.6065835556569431,-0.06172884927250944,-0.5173350445614773,0.10749166429816662,0.7146507330551499,-0.3901588693496185,0.46598824288664065
dickgr01,0.4292590924424776,0.4141302199353526,0.8107601025984474,4.4759878048780495,28.0539512195122,7.1915609756097565,3.8279756097560975,1.9668292682926831,0.3315609756097561,3.097969512195122,-0.522993421303823,0.8700160858056519,0.7400844761452355,0.30810141865980617,-0.1820511512546455,-0.251692189486555,0.27903540038542934,-0.6415380333499321,-0.16970349315868996
clarkbr01,0.35546151120862,0.6288379441261082,0.6706141872163343,0.0012378048780487,16.586329268292683,9.589445121951218,2.1982134146341465,1.429835365853659,1.2779695121951222,1.5134939024390244,1.9296891848373305,-0.3580420022998411,-1.0179655177287896,-0.27655464539065117,0.14592923951819967,-0.5587770529930153,-0.17247856405004264,0.15517869097524703,0.5084821783401826
colliis01,0.35040393358628696,0.4223566183888732,0.6557140687012727,2.119079268292683,26.87778048780488,10.10753048780488,19.13829878048781,3.123664634146342,0.8811036585365853,9.049164634146342,-0.42902034942583817,-0.48860742767282467,-0.18590312948760215,0.24813647095081584,0.21679247993189196,2.633126537562232,1.2517230228394953,-0.178915572443123,-2.71692809866876
hayesja02,0.23875657154974989,0.6588322308816651,0.615301184841144,0.0003841463414634,13.943658536585367,9.123432926829269,2.087792682926829,1.536670731707317,1.664121951219512,1.9105304878048783,2.2723245776078524,-0.8427338305207603,-1.018300905043168,-0.41128645597471336,0.08218851956131339,-0.5795828708148526,-0.08264950014558499,0.48025406214603517,0.3385429747336281
robinmi01,0.23213617289716437,0.6357626187647424,0.4814301915722415,0.0,10.223628048780489,13.364067073170732,1.3429329268292682,1.737109756097561,2.529432926829269,1.2490304878048784,2.008792203153875,-2.0158065925655566,-1.018451829334638,-0.6009455145310002,0.6622185625322409,-0.7199316635511812,0.08588317428323458,1.208700287385938,0.6216775455242517
merrisa01,0.20338225486794492,0.4060304112251751,0.8877589383351834,4.33240243902439,15.2152256097561,4.306621951219512,3.448225609756097,1.304390243902439,0.326140243902439,0.9237439024390244,-0.615520413573896,1.5447345943214799,0.6836723298668009,-0.3464578975047421,-0.5766504608247095,-0.3232458660079645,-0.2779550398052176,-0.6461013772361586,0.7609063856323524
matkoka01,0.20222494914408778,0.5729456748408615,0.7041470332651706,1.126317073170732,14.192073170731708,9.047628048780489,2.0929146341463416,1.0505121951219512,1.828621951219512,1.9322134146341463,1.291211937638301,-0.06420337921054046,-0.5759418067438755,-0.39862148298638694,0.07181999797829179,-0.5786177768300746,-0.4914201904659114,0.6187353797642754,0.32926227000000863
youngja05,0.17852734632042067,0.7198386279253626,1.0,0.0528841463414634,0.5174878048780488,0.1375670731707317,0.2925914634146341,0.0,0.0,0.0506646341463414,2.969222322932938,2.5282705269899663,-0.9976745852089008,-1.095795604310797,-1.1468899572332905,-0.9178402700296395,-1.3747094117270067,-0.9206565790838422,1.1346009039909926
greenjo02,0.16427162461240075,0.4787815745818433,0.6509726324000367,3.6859695121951215,22.289365853658538,7.847981707317074,5.120628048780489,2.5717743902439025,0.5123231707317073,3.0821768292682927,0.21554196955165933,-0.530155261465154,0.4297002860538139,0.01420440974031911,-0.09226652657824341,-0.00812659507822775,0.7876839512115914,-0.4893666840730128,-0.16294392475034503
burksal01,0.15242826319176736,0.4052103032376341,0.7984111524069012,4.653932926829269,24.712176829268294,6.328298780487805,3.887048780487805,1.5268536585365855,0.4472317073170732,2.132481707317073,-0.6248887984505024,0.7618058099585702,0.8099959618273973,0.1377270663960533,-0.3001273612865222,-0.24056143886211628,-0.09090386878243069,-0.5441627425493533,0.24354363494067152
jeromty01,0.12451830470059505,0.5061662356443827,0.8302458465538711,2.314524390243903,17.38146951219512,3.712219512195122,5.399219512195122,1.6259634146341464,0.1078170731707317,1.88009756097561,0.5283666809881619,1.0407640195000856,-0.10911620386068432,-0.23601585126702015,-0.6579522803996867,0.044366475243817684,-0.007570634109577545,-0.8298927471420481,0.35156884574754693
sassema01,0.12441277559090269,0.441251174446158,0.7845409507268872,3.4664085365853663,21.458926829268293,4.347512195121952,8.083121951219512,1.936140243902439,0.3957134146341464,3.315225609756097,-0.21318112348681706,0.6402652476785116,0.34343866879570895,-0.028134029170484864,-0.5710575308266604,0.5500757232674466,0.2532315262554631,-0.5875324753893159,-0.2626932315329493
martike04,0.12085437037044303,0.56086656610839,0.6439976887031148,1.588530487804878,22.740524390243905,10.445067073170732,3.3750243902439023,1.36209756097561,1.1959329268292684,2.3897317073170736,1.1532279876081701,-0.5912746740269171,-0.39434634537373137,0.03720591566585362,0.2629604240076435,-0.3370386675404155,-0.22943370764427953,0.08611769137424599,0.1334357462998733
watsope01,0.11511341602208375,0.4709218010493083,0.6389498352873061,1.6722743902439023,16.98946951219512,7.656164634146342,2.9896829268292686,1.4680365853658537,3.000054878048781,1.9867195121951224,0.1257569843858245,-0.63550755229492,-0.3614448498332177,-0.25600126568708714,-0.11850308963798406,-0.4096459049952075,-0.14035830348492506,1.6048847731302855,0.30593262443931496
highsha01,0.08373294391049141,0.4577566931340955,0.5905536608800905,3.240231707317073,16.87832317073171,9.513853658536586,3.5213414634146347,2.581506097560976,1.4735853658536586,2.156640243902439,-0.024632720098798477,-1.0595892192639353,0.2545777998511714,-0.2616678618488742,0.13558990859278816,-0.30946914937525954,0.7958665427298562,0.31985432113725903,0.2332033221862843
bolbo01,0.07785523006184047,0.5529856642201455,0.6912623241672361,1.5008597560975612,16.72906097560976,9.589871951219513,1.7605853658536583,0.876579268292683,2.197103658536585,2.482310975609756,1.0632016457294342,-0.17710835526683436,-0.4287906225603853,-0.2692777262028566,0.1459876208334196,-0.6412362915424152,-0.6376660695752467,0.9289349685027982,0.09381006014392673
jacksis01,0.07544239059728142,0.6026104683265334,0.6417229232576148,8.53658536585366e-05,12.630048780487806,7.897408536585366,1.6604512195121952,1.1841524390243905,2.462378048780488,1.4733719512195125,1.6300834117378329,-0.6112077851438016,-1.0184182906032004,-0.47825848495903195,-0.08550597027580036,-0.6601038789448235,-0.37905311132693464,1.1522513641949008,0.5256551359181401
sheadja01,0.05281323160108364,0.4052139037200804,0.6971842920497999,3.252396341463415,23.07759146341463,5.227634146341464,13.692768292682928,2.71309756097561,0.543310975609756,5.295969512195122,-0.6248476688604833,-0.1252158649587532,0.25935706908106276,0.054390673687986266,-0.45067525884360504,1.6070627402959687,0.9065109710228821,-0.46328016705411235,-1.1104892627698626
mitchda01,0.020828651335494386,0.4614254519773497,0.6590707960200541,3.2695975609756096,20.6987012195122,5.521719512195123,10.01243292682927,2.279012195121952,0.6428475609756098,3.6399146341463418,0.01727681545652973,-0.459193397858579,0.2661151234657858,-0.06689276351671873,-0.41045053265722037,0.913602499983669,0.5415243230371305,-0.3794871123873411,-0.40166630418776145
battlja01,-0.02503183984643076,0.4296912000577654,0.8085257619337487,4.702164634146342,18.556274390243903,7.119939024390244,2.492298780487805,0.9574207317073172,0.5538536585365855,1.4486158536585367,-0.345234817487401,0.8504372053410665,0.8289453450897729,-0.1761205391483437,-0.19184753594851398,-0.5033645733670165,-0.569693138278785,-0.4544050021730262,0.536251216125816
sensabr01,-0.04759605206769402,0.4405703382873717,0.8230869905108217,4.41759756097561,22.40921951219512,6.896024390243904,3.82725,1.499408536585366,0.390420731707317,3.546908536585366,-0.2209585567886745,0.9780330362867724,0.7171439838417578,0.02031493279035678,-0.2224743739127771,-0.25182891113439854,-0.11398021240630865,-0.5919880237506708,-0.3618579269937513
hollaro01,-0.04962825872193716,0.4736585358668868,0.7080965053712077,1.885518292682927,22.94028048780488,9.493579268292685,3.75609756097561,2.4804329268292684,0.8294146341463415,3.408957317073171,0.15701967840391237,-0.029595298408886465,-0.27766509870151185,0.0473901207492501,0.1328167961198517,-0.2652356750729384,0.7108824343296337,-0.22242903264958086,-0.30281218349166744
greenja01,-0.13975993332316525,0.5401162542354998,0.7135595471070585,2.123518292682927,15.994060975609758,8.897,2.436810975609756,1.254579268292683,1.1628536585365852,2.3724024390243903,0.9161898037493269,0.01827575492204545,-0.18415911545283475,-0.3067503782404823,0.05121723183725376,-0.5138197582021106,-0.3198369884973879,0.058270514115777584,0.1408530024452466
