player_id,FGA_mean,FTA_mean,FG_pct_used,FT_pct_used,PTS,REB,AST,STL,BLK,FG3M,TOV,FG,FT,sum_raw,risk_penalty,H2H_value,availability_multiplier,rank_H2H
Quinten Post,17.886195121951218,2.198,0.4467798180562226,0.6855769864163319,0.2481644640234948,0.41850220264317173,0.0602055800293686,-0.18649045521292218,0.5447870778267254,0.6211453744493391,-0.15712187958883994,-0.26578560939794416,-0.0602055800293686,1.2232011747430247,0.01873295087993635,1.2044682238630884,1.0,250.0
Jonathan Kuminga,22.28296341463415,8.819573170731706,0.4825529659057134,0.6796724248569916,0.4684287812041117,0.4449339207048457,0.262848751835536,0.12187958883994132,0.24522760646108654,0.09544787077826733,-0.5066079295154184,0.5301027900146842,-0.4008810572687225,1.261380323054332,0.06484531611164611,1.1965350069426859,1.0,251.0
Simone Fontecchio,20.25151219512195,4.484951219512195,0.4224653839468495,0.7419149008868582,0.39207048458149774,0.3010279001468428,0.08957415565345084,0.17180616740088106,0.026431718061673992,0.6975036710719531,-0.21585903083700442,-0.7679882525697503,0.5271659324522762,1.2217327459618208,0.026828232776169744,1.194904513185651,1.0,252.0
Marcus Smart,18.12957317073171,5.320768292682928,0.4089946568821762,0.7272331091562457,0.27753303964757703,-0.16299559471365643,0.5947136563876652,0.8002936857562408,0.13656387665198233,0.48017621145374445,-0.5330396475770924,-0.8502202643171806,0.4831130690161527,1.226138032305433,0.060823293144213725,1.1653147391612193,1.0,253.0
Ryan Dunn,18.75658536585366,2.4827804878048783,0.4448748409320335,0.4937989318535525,0.22466960352422904,0.6328928046989721,0.0807635829662261,0.6446402349486049,0.6299559471365639,0.35976505139500725,-0.1600587371512482,-0.3274596182085169,-0.9236417033773862,1.1615271659324522,0.0027985668943121722,1.15872859903814,1.0,254.0
Miles McBride,20.56010975609756,3.073,0.4259670425229062,0.6953132565462037,0.3568281938325992,-0.1953010279001468,0.4419970631424377,0.47430249632892796,-0.06314243759177685,0.7268722466960353,0.08957415565345084,-0.7327459618208516,0.07782672540381785,1.1762114537444937,0.03507722255650907,1.1411342311879846,1.0,255.0
Scoot Henderson,25.84664634146341,7.793475609756099,0.4122200775057397,0.7703053415098486,0.5154185022026432,-0.004405286343612369,0.7415565345080763,0.43906020558002945,-0.004405286343612369,0.5359765051395007,-0.8531571218795888,-0.9265785609397944,0.7327459618208516,1.1762114537444934,0.07501565444330666,1.1011957993011867,1.0,256.0
Grant Williams,11.837170731707316,3.813719512195122,0.4441930908566526,0.7381932346316333,0.013215859030837107,0.16593245227606457,0.027900146842878115,-0.03083700440528636,0.43906020558002945,0.29809104258443475,-0.10132158590308371,-0.18942731277533043,0.4684287812041117,1.0910425844346552,0.004258791793316311,1.0867837926413388,1.0,257.0
Nique Clifford,27.866402439024395,5.269378048780489,0.421864366633146,0.6473064980276975,0.5095447870778267,0.6152716593245227,0.6534508076358296,0.8707782672540383,0.38619676945668124,0.4889867841409692,-0.7650513950073421,-0.8942731277533039,-0.7298091042584435,1.1350954478707784,0.07914014933347625,1.0559552985373022,1.0,258.0
Goga Bitadze,10.514085365853658,4.7215,0.6122829527531055,0.6131305331126464,0.001468428781204123,0.6886930983847284,0.09544787077826733,0.15124816446402356,0.8972099853157123,-0.7121879588839941,-0.07782672540381796,0.8707782672540383,-0.8678414096916299,1.046989720998532,0.01755452376845937,1.0294351972300726,1.0,259.0
D'Angelo Russell,23.614158536585368,6.047829268292684,0.4228493192754796,0.7380070152778012,0.45961820851688695,-0.09838472834067546,0.7562408223201176,0.20411160058737154,0.06607929515418509,0.6270190895741556,-0.6270190895741556,-0.8267254038179148,0.5800293685756241,1.140969162995595,0.11749026641784821,1.0234788965777466,1.0,260.0
Dean Wade,11.621792682926827,1.9307195121951224,0.4329028946651745,0.6110427836814595,-0.0602055800293686,0.40675477239353897,-0.048458149779735726,0.34508076358296624,0.4155653450807635,0.395007342143906,0.48017621145374445,-0.3627019089574156,-0.5888399412628488,0.9823788546255504,-0.029992448381570353,1.0123713030071209,1.0,261.0
Neemias Queta,14.324475609756096,4.978963414634147,0.6450012595907278,0.6234942479247058,0.24229074889867852,0.8267254038179148,-0.05139500734214386,0.05726872246696035,0.894273127753304,-0.9060205580029369,-0.11013215859030834,0.9412628487518355,-0.8443465491923642,1.0499265785609402,0.03976531302173291,1.0101612655392074,1.0,262.0
Jordan Goodwin,17.46884146341463,2.523926829268293,0.4140428313014052,0.6541986027650806,0.15712187958884005,0.5359765051395007,0.395007342143906,0.7914831130690161,0.2217327459618208,0.3480176211453745,-0.23641703377386192,-0.7944199706314243,-0.39794419970631423,1.0205580029368582,0.031977446893710806,0.9885805560431473,1.0,263.0
Scotty Pippen Jr.,14.62189024390244,4.680268292682927,0.4669059234120521,0.7035069239989582,0.10719530102790009,-0.2745961820851689,0.5242290748898679,0.6593245227606461,0.05139500734214386,0.019089574155653377,-0.49486049926578557,0.2276064610866373,0.21292217327459628,1.0323054331864903,0.05454688787656428,0.977758545309926,1.0,264.0
Cole Anthony,19.73257317073171,4.66319512195122,0.4338384040822445,0.7191671161382606,0.29221732745961826,0.13656387665198233,0.6270190895741556,0.16005873715124808,0.3891336270190895,0.2070484581497798,-0.6182085168869309,-0.5829662261380323,0.4038179148311307,1.0146842878120412,0.04832171857028353,0.9663625692417577,1.0,265.0
Ja Morant,26.54357317073171,9.905939024390245,0.4445263126687405,0.8172970158181273,0.5712187958883994,-0.05139500734214386,0.8002936857562408,0.08370044052863435,-0.0602055800293686,0.12481644640234957,-0.7474302496328928,-0.4772393538913363,0.882525697503671,1.1262848751835537,0.16362824963024228,0.9626566255533114,1.0,266.0
Vít Krejčí,12.657536585365856,1.948048780487805,0.4700724560379615,0.6482543646906472,0.05139500734214386,-0.11306901615271658,0.2599118942731278,0.12775330396475781,0.13950073421439058,0.500734214390602,0.07782672540381785,0.26578560939794427,-0.3509544787077826,0.9588839941262849,0.007845309089116027,0.9510386850371688,1.0,267.0
Kasparas Jakučionis,11.983829268292684,3.848207317073171,0.4333592376192257,0.7895171620211284,0.0602055800293686,0.0396475770925111,0.5301027900146842,0.1953010279001468,-0.31864904552129225,0.42731277533039647,-0.23348017621145378,-0.368575624082232,0.6446402349486049,0.976505139500734,0.02841654757859531,0.9480885919221387,1.0,268.0
Clint Capela,15.18479268292683,5.175048780487805,0.5633966216892791,0.5580611853232242,0.19823788546255505,0.8766519823788546,-0.1806167400881057,0.2070484581497798,0.9060205580029368,-0.9060205580029369,-0.09544787077826722,0.8619676945668135,-0.9588839941262849,0.9089574155653452,0.02434328864979431,0.8846141269155509,1.0,269.0
Jamir Watkins,14.93398780487805,4.452682926829269,0.4477694020529385,0.6427906679158646,0.13362701908957408,0.31864904552129225,-0.013215859030836996,0.6622613803230544,0.5242290748898679,0.18355359765051404,-0.03083700440528636,-0.1747430249632893,-0.7033773861967695,0.9001468428781206,0.028339693636542613,0.871807149241578,1.0,270.0
Malik Beasley,40.7089268292683,4.7770731707317085,0.4275317323365948,0.6205527671350194,0.8502202643171806,0.5271659324522762,0.39207048458149774,0.7885462555066078,-0.4096916299559471,0.9970631424375918,-0.4625550660792952,-0.9441997063142438,-0.8472834067547724,0.8913362701908959,0.05349655066850864,0.8378397195223872,1.0,271.0
Moussa Diabaté,11.019792682926829,5.835012195121951,0.5899127402083774,0.6024235744327586,0.022026431718061623,0.7944199706314243,-0.07782672540381796,0.3568281938325992,0.6769456681350954,-0.7944199706314243,-0.042584434654919234,0.8325991189427313,-0.9295154185022027,0.8384728340675477,0.015043961661399508,0.8234288724061481,1.0,272.0
A.J. Green,19.37360975609756,2.2721829268292684,0.4310656760622657,0.7434631239928412,0.38619676945668124,0.048458149779735615,0.21292217327459628,-0.027900146842878115,-0.44493392070484583,0.908957415565345,-0.004405286343612369,-0.6123348017621145,0.37151248164464024,0.8384728340675477,0.021730254619997495,0.8167425794475502,1.0,273.0
Cameron Payne,16.360621951219514,2.958951219512195,0.4040876173231751,0.749444525970699,0.15124816446402356,-0.315712187958884,0.5506607929515419,0.3098384728340675,0.019089574155653377,0.4625550660792952,0.03083700440528636,-0.8472834067547724,0.4566813509544787,0.8179148311306902,0.023754075094055947,0.7941607560366343,1.0,274.0
Andre Drummond,14.466951219512197,5.566280487804879,0.5089259077347938,0.5815565096459022,0.12775330396475781,0.894273127753304,-0.18942731277533043,0.4302496328928047,0.6505139500734214,-0.39794419970631423,-0.36563876651982374,0.6270190895741556,-0.9500734214390603,0.8267254038179148,0.037639020624937375,0.7890863831929774,1.0,275.0
Craig Porter Jr.,12.258963414634149,2.7965,0.4860385580264674,0.606558328386416,-0.03964757709251099,0.11600587371512483,0.5976505139500734,0.29221732745961826,0.5418502202643172,-0.0807635829662261,-0.29221732745961826,0.4155653450807635,-0.7415565345080763,0.8091042584434653,0.021192277025627523,0.7879119814178378,1.0,276.0
Jamal Shead,22.469829268292685,5.1263048780487805,0.3916255197839318,0.6917875150309363,0.353891336270191,-0.09251101321585908,0.9383259911894273,0.8032305433186491,0.001468428781204123,0.45961820851688695,-0.7444933920704846,-0.9765051395007343,0.04552129221732737,0.7885462555066078,0.005872724576426307,0.7826735309301815,1.0,277.0
Gary Trent Jr.,26.776792682926832,4.494939024390244,0.4179532054641546,0.712967749036065,0.5359765051395007,-0.1600587371512482,0.11894273127753308,0.6240822320117474,-0.5359765051395007,0.8619676945668135,-0.03377386196769461,-0.9030837004405287,0.31277533039647576,0.8208516886930982,0.04145609974689538,0.7793955889462029,1.0,278.0
Bol Bol,11.97520731707317,2.161378048780488,0.5492657827679277,0.6771005105843446,0.027900146842878115,0.21879588839941255,-0.49486049926578557,-0.45961820851688695,0.7151248164464024,0.02496328928046987,0.12775330396475781,0.7562408223201176,-0.13656387665198233,0.7797356828193834,0.01811811934351356,0.7616175634758698,1.0,279.0
Jaden Ivey,19.614512195121957,5.707731707317073,0.4460781894706986,0.707467730446715,0.3480176211453745,-0.05433186490455211,0.42143906020558,0.0807635829662261,0.19823788546255505,0.3568281938325992,-0.5301027900146843,-0.3098384728340675,0.29809104258443475,0.8091042584434657,0.05195947182745177,0.7571447866160139,1.0,280.0
Josh Green,17.08759756097561,3.6340243902439022,0.4640351630586862,0.6219061238679943,0.2540381791483113,0.11894273127753308,0.28928046989721,0.6358296622613804,-0.11894273127753308,0.4948604992657857,-0.3274596182085169,0.16886930983847281,-0.7650513950073421,0.7503671071953011,0.0007491284395695009,0.7496179787557316,1.0,281.0
GG Jackson II,21.795012195121952,5.978426829268294,0.4470755267259116,0.6985623014353592,0.4243759177679882,0.2951541850220265,-0.08370044052863435,-0.05433186490455211,0.4449339207048457,0.3744493392070485,-0.43906020558002934,-0.32452276064610863,0.18649045521292207,0.8237885462555066,0.07921700327552894,0.7445715429799776,1.0,282.0
Kenrich Williams,14.912048780487805,2.469890243902439,0.486706416789564,0.5715363406136185,0.11600587371512483,0.3832599118942732,0.1953010279001468,0.31864904552129225,-0.20998531571218793,0.2540381791483113,0.02496328928046987,0.45374449339207046,-0.8032305433186491,0.7327459618208518,0.00638508419011189,0.72636087763074,1.0,283.0
Marvin Bagley III,16.2785,5.749390243902439,0.5777785739317056,0.6479894168246944,0.2951541850220265,0.6417033773861969,-0.2070484581497798,-0.1747430249632893,0.6005873715124816,-0.4008810572687225,-0.10719530102790009,0.8883994126284875,-0.7533039647577092,0.7826725403817917,0.06277025967621927,0.7199022807055724,1.0,284.0
Trey Lyles,15.924146341463416,4.343414634146342,0.4388295236443257,0.6480229612607222,0.21879588839941255,0.6035242290748899,0.03671071953010285,-0.004405286343612369,0.395007342143906,0.5330396475770924,-0.001468428781204123,-0.39794419970631423,-0.6651982378854626,0.7180616740088104,0.0017226117055722313,0.7163390623032382,1.0,285.0
Dominick Barlow,11.671646341463417,4.1760975609756095,0.5311488552372402,0.6363814179869643,-0.02496328928046987,0.39207048458149774,-0.16886930983847281,0.0396475770925111,0.6593245227606461,-0.48017621145374445,0.3215859030837005,0.6916299559471366,-0.7268722466960352,0.7033773861967697,-0.010522783061515148,0.7139001692582848,1.0,286.0
Hugo González,12.419024390243903,1.7016829268292684,0.4797244509806498,0.4970929831989389,-0.05726872246696035,0.5712187958883994,-0.3069016152716594,0.41850220264317173,0.41850220264317173,0.08370044052863435,0.001468428781204123,0.3627019089574155,-0.8414096916299559,0.6505139500734213,-0.027866155984774987,0.6783801060581962,1.0,287.0
