player_id,season,fgm_total,fgm_mean,fgm_std,fgm_std_percent,fgm_consistency,fga_total,fga_mean,fga_std,fga_std_percent,fga_consistency,fg3m_total,fg3m_mean,fg3m_std,fg3m_std_percent,fg3m_consistency,fg3a_total,fg3a_mean,fg3a_std,fg3a_std_percent,fg3a_consistency,ftm_total,ftm_mean,ftm_std,ftm_std_percent,ftm_consistency,fta_total,fta_mean,fta_std,fta_std_percent,fta_consistency,trb_total,trb_mean,trb_std,trb_std_percent,trb_consistency,ast_total,ast_mean,ast_std,ast_std_percent,ast_consistency,stl_total,stl_mean,stl_std,stl_std_percent,stl_consistency,blk_total,blk_mean,blk_std,blk_std_percent,blk_consistency,tov_total,tov_mean,tov_std,tov_std_percent,tov_consistency,PF_total,PF_mean,PF_std,PF_std_percent,PF_consistency,pts_total,pts_mean,pts_std,pts_std_percent,pts_consistency,GmSc_total,GmSc_mean,GmSc_std,GmSc_std_percent,GmSc_consistency,FG%_mean,FG%_std,FG%_std_percent,FG%_consistency,FT%_mean,FT%_std,FT%_std_percent,FT%_consistency,Rk_final,Gcar_final
banede01,2025,493.0,7.144927536231884,3.0451280390294837,42.61943908580819,2.3463471632900705,1018.0,14.753623188405795,4.430528441133144,30.0301043652443,3.329991757062829,164.0,2.3768115942028984,1.609726404186185,67.72629383466267,1.4765314080839234,418.0,6.057971014492754,2.280892871939656,37.651102431539776,2.655964727243457,177.0,2.565217391304348,2.3669182052367863,92.2696927465188,1.0837794840687045,198.0,2.869565217391304,2.4489676305012624,85.34281136595308,1.1717448534850388,418.0,6.057971014492754,2.8069454717718383,46.33474582589877,2.1582075873631985,369.0,5.3478260869565215,2.806641739100736,52.481918698631645,1.9054181417076752,80.0,1.1594202898550725,0.994443214091612,85.77072721540155,1.1658989406591316,28.0,0.4057971014492754,0.601929265428846,148.33256898067987,0.6741607772803077,169.0,2.449275362318841,1.6136935335184783,65.88452888329881,1.5178070131931864,164.0,2.3768115942028984,1.2845398498084637,54.04466441267317,1.8503214163089623,1327.0,19.231884057971016,7.753831932239606,40.31758879612154,2.4803070566963017,1076.7000000000005,15.60434782608696,7.78753594614702,49.90619302351112,2.003759332091097,0.475,0.1316439047091008,27.714506254547537,3.6082187097809646,0.8786181818181817,0.2134612889624764,24.295114007400475,4.116053950993572,69.0,313.0
bantoda01,2025,198.0,2.955223880597015,2.636761304401817,89.22374110854633,1.120777931496323,507.0,7.567164179104478,5.755692519734504,76.06141988603781,1.3147269686764873,72.0,1.0746268656716418,1.259069315200486,117.1633946089341,0.8535088995481755,222.0,3.3134328358208958,2.8878478681908715,87.15576899494974,1.147370979031744,91.0,1.3582089552238803,1.755523685463007,129.25284277584777,0.7736773741481378,125.0,1.8656716417910448,2.214932261007161,118.7203691899838,0.8423154399054613,135.0,2.014925373134328,1.718813344295496,85.30406967985054,1.1722770129878193,160.0,2.388059701492537,1.8253702312764424,76.43737843470102,1.3082604616722704,43.0,0.6417910447761194,0.948707135212673,147.82180944011418,0.67649016324964,34.0,0.5074626865671642,0.8233916246392152,162.25658485537474,0.6163078071015341,86.0,1.2835820895522387,1.6030838665867482,124.89141751315364,0.8006955320966546,58.0,0.8656716417910447,1.0134776968746848,117.0741477424205,0.8541595384492057,559.0,8.343283582089553,7.343420553009526,88.01595296093707,1.136157669557718,391.7999999999999,5.847761194029849,5.877702040376066,100.51200528463411,0.9949060285566464,0.3789344262295082,0.2391334961099105,63.106827872396906,1.5846145872234572,0.719135135135135,0.2392213250158571,33.26514215869932,3.006149786552123,67.0,216.0
barlodo01,2025,60.0,1.7142857142857142,1.8719513029649757,109.19715933962355,0.915774738141139,113.0,3.2285714285714286,2.9414453658594666,91.1067148717534,1.0976139370272022,7.0,0.2,0.405839724956714,202.91986247835695,0.492805380304581,27.0,0.7714285714285715,0.7702449681266147,99.84656994233892,1.0015366582722838,21.0,0.6,1.2879532326182364,214.6588721030394,0.4658554245640429,33.0,0.9428571428571428,1.6617293816428491,176.24402532575672,0.5673951205731214,85.0,2.4285714285714284,2.213404541394443,91.14018699859471,1.0972108275523056,19.0,0.5428571428571428,0.7005400077947072,129.04684354113027,0.7749124058825014,9.0,0.2571428571428571,0.560611910581388,218.01574300387315,0.458682472293863,16.0,0.4571428571428571,0.8520859229960716,186.39379565539065,0.5364985441086376,5.0,0.1428571428571428,0.3550358012483632,248.52506087385424,0.4023739080814781,47.0,1.3428571428571427,1.4939654524483637,111.25274645892073,0.8988542142366283,148.0,4.228571428571429,4.459528557816756,105.46182400242328,0.9482104159103318,137.3,3.922857142857143,4.623411378312474,117.85826528837332,0.8484767678815053,0.4603333333333333,0.3540014936003298,76.90112098486527,1.3003711612953048,0.4679230769230769,0.4242653378760477,90.66988973185305,1.102901969945478,35.0,96.0
barneha02,2025,347.0,4.2317073170731705,2.4103623030153893,56.95957027298615,1.7556312226503288,683.0,8.329268292682928,2.918882240185214,35.04368136093522,2.8535814765019105,156.0,1.902439024390244,1.544482462342317,81.18433455901923,1.2317647307597526,360.0,4.390243902439025,2.2703461288348628,51.71343960123853,1.9337332958530375,161.0,1.9634146341463412,1.9464759035857568,99.13728204598264,1.0087022554604352,199.0,2.426829268292683,2.188807036286149,90.19204873138904,1.108745187702977,310.0,3.7804878048780486,2.3041797246641043,60.94927013627631,1.6407087365674808,136.0,1.6585365853658536,1.326086902866335,79.95523973164667,1.2506997707170844,39.0,0.4756097560975609,0.7239400042684385,152.21302653849222,0.6569739941062904,14.0,0.1707317073170731,0.3785899129561045,221.7455204457184,0.4509673963153598,50.0,0.6097560975609756,0.8426310582164669,138.19149354750058,0.7236335423614695,75.0,0.9146341463414634,0.9322906810010284,101.93044778944576,0.9810611271576732,1011.0,12.329268292682928,6.5603652375906,53.20968837610575,1.8793569940339248,852.3,10.393902439024387,6.78712192973795,65.29907288965293,1.5314153107347663,0.4831829268292682,0.1926308519864015,39.86706509902558,2.508336135394229,0.7902000000000001,0.2772913049423118,35.09128131388405,2.849710704648293,82.0,993.0
barnesc01,2025,474.0,7.292307692307692,2.75410532729708,37.767267146478936,2.647795500059713,1063.0,16.353846153846153,3.805550096695817,23.27006173896784,4.297367197463894,76.0,1.1692307692307693,1.083530554040107,92.67037633237756,1.079093491984251,280.0,4.307692307692308,2.3246174209633192,53.964332986648486,1.853075808881792,228.0,3.507692307692308,2.664131407015456,75.95111467368623,1.3166363710346658,302.0,4.646153846153847,3.237624366485639,69.6839681528366,1.4350503085684183,502.0,7.723076923076923,3.44377922994715,44.59076692162644,2.242616732198436,378.0,5.815384615384615,2.2973647110079445,39.50494873426359,2.531328433626534,93.0,1.4307692307692308,1.286580141902735,89.92226798244921,1.1120715952084053,63.0,0.9692307692307692,0.9837624009579048,101.49929533692668,0.985228514819243,185.0,2.8461538461538463,1.7609547235694445,61.87138217946697,1.6162561183769164,113.0,1.7384615384615385,1.3950461806527577,80.24601924108782,1.246167734496139,1252.0,19.26153846153846,6.570000292705766,34.10942643976635,2.9317408833182648,1033.6,15.90153846153846,6.917764548331625,43.50374377337032,2.2986527440245816,0.444723076923077,0.1298260263405786,29.19255444057705,3.425530992964496,0.7512833333333333,0.2163949693693492,28.80337680449221,3.471815151354194,65.0,276.0
barrerj01,2025,460.0,7.931034482758621,2.681071198368276,33.80481076203478,2.9581588462050243,982.0,16.93103448275862,3.75037808136407,22.150909238199198,4.514487370457472,107.0,1.8448275862068968,1.0728176401654717,58.15273189681995,1.719609668165365,306.0,5.275862068965517,1.6414916563401232,31.113240545008875,3.214065724055279,196.0,3.3793103448275863,2.8273574930002114,83.66670132347565,1.1952186284167687,311.0,5.362068965517241,3.630756896885706,67.7118649579971,1.4768460455495034,366.0,6.310344827586207,2.3185513970499447,36.74207131937071,2.7216756271244624,314.0,5.413793103448276,2.914178785100624,53.82878010695421,1.8577422672649584,46.0,0.7931034482758621,0.932053395986709,117.51977601571548,0.8509206143026292,17.0,0.293103448275862,0.5926041455484715,202.1825908341844,0.4946024263880009,165.0,2.8448275862068964,1.6837898370539008,59.18776396916743,1.6895383993910096,137.0,2.362068965517241,1.2095856309782649,51.20873474214551,1.9527918528652608,1223.0,21.08620689655172,6.883197142593785,32.64312626904657,3.0634320737479035,865.6999999999999,14.925862068965516,7.400392600890031,49.58100622058702,2.016901382660484,0.4713793103448276,0.1276897044285869,27.08852544571339,3.6915999802353374,0.5946037735849056,0.2963764069572185,49.844353521395526,2.006245300324245,58.0,387.0
bassech01,2025,68.0,1.8888888888888888,1.9534259688744329,103.41666894041114,0.9669621060568114,117.0,3.25,2.9410882339705484,90.4950225837092,1.1050331514918246,0.0,0.0,0.0,,,0.0,0.0,0.0,,,21.0,0.5833333333333334,0.96732325812744,165.82684425041828,0.6030386723695236,33.0,0.9166666666666666,1.556094011115193,169.7557103034756,0.5890818036178461,152.0,4.222222222222222,3.833022761746073,90.78211804135437,1.1015385205536468,17.0,0.4722222222222222,0.7740842003337551,163.92371301185403,0.6100398664881912,14.0,0.3888888888888889,0.5989408641344809,154.0133650631522,0.6492942996148134,30.0,0.8333333333333334,1.3627702877384935,163.53243452861923,0.6114994880877858,23.0,0.6388888888888888,0.6825489109748956,106.83374258737496,0.9360338557662536,50.0,1.3888888888888888,1.293451148291219,93.12848267696778,1.0737853460671885,157.0,4.361111111111111,4.586643826078235,105.17145078905509,0.950828378326476,169.4,4.705555555555556,5.176813385220373,110.01492436123578,0.9089675839947712,0.5679333333333335,0.3334259917193364,58.70864979211228,1.7033265175421453,0.6864166666666667,0.2850526134317004,41.52763580405978,2.4080349883588577,36.0,113.0
batumni01,2025,104.0,1.3333333333333333,1.364357673585582,102.32682551891864,0.9772608452659516,238.0,3.051282051282051,2.1130235362788707,69.2503511889714,1.4440359981297206,88.0,1.1282051282051282,1.1661789570959338,103.3658621062305,0.9674373914400156,203.0,2.602564102564102,1.7679670884118928,67.93174034292001,1.4720659222802055,17.0,0.2179487179487179,0.5953812681625569,273.1749348039967,0.366065796160069,21.0,0.2692307692307692,0.6964301723898707,258.6740640305234,0.3865868825109581,218.0,2.7948717948717947,1.614536034508554,57.767803069572125,1.7310680809440844,84.0,1.0769230769230769,1.181779758078212,109.73669182154826,0.9112722311933562,52.0,0.6666666666666666,0.8628955583317975,129.43433374976965,0.7725925347854465,36.0,0.4615384615384615,0.800848700666138,173.51721847766322,0.5763116817877815,34.0,0.4358974358974359,0.6948744367513334,159.41237078412942,0.6273038880741347,111.0,1.4230769230769231,1.1109751276539606,78.06852248379182,1.2809259970401192,313.0,4.012820512820513,3.7950534782043457,94.57321766771211,1.057381809206864,328.20000000000005,4.207692307692308,3.832966001887881,91.09425598636646,1.0977640567695772,0.4131571428571428,0.3277567866271029,79.3298124680931,1.2605601461647291,0.8181818181818182,0.2522624895547565,30.83208205669246,3.2433748657040127,78.0,1131.0
bealbr01,2025,345.0,6.509433962264151,3.048471505458697,46.83159124327853,2.135310745272881,694.0,13.09433962264151,4.541535452581396,34.68319581942564,2.883240648313936,102.0,1.9245283018867925,1.478682581580041,76.8335066899433,1.3015155016097806,264.0,4.981132075471698,2.332797643947118,46.83267997318078,2.1352611052210984,110.0,2.0754716981132075,2.251914199449792,108.50132051894452,0.9216477690936472,137.0,2.5849056603773586,2.4763027827182427,95.7985748058882,1.0438568653304594,177.0,3.339622641509434,2.1117200082690077,63.232294032913785,1.5814703788533726,195.0,3.679245283018868,2.1552581935784256,58.57881244084952,1.7071018655589152,58.0,1.0943396226415094,1.0609167107052755,96.94583735755104,1.0315038038320794,28.0,0.5283018867924528,0.6680561234169126,126.4534805039156,0.7908046469065241,99.0,1.8679245283018868,1.5321896830887862,82.02631636737947,1.2191209410418968,136.0,2.5660377358490565,1.2786626722157226,49.83023649075978,2.006813674635949,902.0,17.0188679245283,7.639700371786982,44.88959198500112,2.227687879930226,670.8000000000001,12.656603773584909,7.023463681830033,55.49248287671313,1.802045877496031,0.4812075471698113,0.1673089448262343,34.76856209139908,2.8761615086963186,0.7614864864864864,0.2827133040950007,37.12650311096726,2.69349363986989,53.0,801.0
beaslma01,2025,461.0,5.621951219512195,2.4172234040827525,42.99616467132011,2.325788841038265,1071.0,13.060975609756095,3.8049595996479817,29.132277046791277,3.43261873554832,319.0,3.890243902439024,2.0123452171808167,51.727996178315664,1.9331891313802705,766.0,9.341463414634148,3.3782876522889445,36.16443700883726,2.765147428551526,95.0,1.1585365853658536,1.4611809209780189,126.12298475810267,0.7928768906935939,140.0,1.7073170731707317,1.8756911804442291,109.86191199744772,0.9102335666825384,214.0,2.609756097560976,1.8308474564837396,70.15396795872272,1.4254361215724551,139.0,1.695121951219512,1.367064299789556,80.64695869262128,1.239972363758206,73.0,0.8902439024390244,0.9163278506629778,102.92997774570436,0.9715342623220704,5.0,0.0609756097560975,0.2407581120825925,394.8433038154518,0.2532650269959741,83.0,1.0121951219512195,1.071446494738315,105.85375008258052,0.9446996438197628,125.0,1.524390243902439,1.167730834832965,76.60314276504249,1.3054294692153878,1336.0,16.29268292682927,6.766817741203606,41.5328633816389,2.40773189849965,876.5000000000001,10.689024390243905,6.947848163148301,64.99983449836401,1.5384654556699973,0.4281219512195121,0.1489695793159725,34.79606193787316,2.873888435379429,0.6572156862745098,0.3293580005845001,50.11414174416585,1.9954447291645323,82.0,578.0
beaucma01,2025,27.0,0.7714285714285715,0.8431633114337336,109.29894777844692,0.9149218911302216,65.0,1.8571428571428568,1.611408903867105,86.76817174669026,1.1524963357755025,10.0,0.2857142857142857,0.4583492485141056,160.422236979937,0.6233549779791837,29.0,0.8285714285714286,0.6635782805771911,80.08703386276444,1.248641573757845,15.0,0.4285714285714285,0.7778444682625972,181.49704259460603,0.5509731650193397,20.0,0.5714285714285714,1.037125957683463,181.49704259460603,0.5509731650193397,44.0,1.2571428571428571,1.4213261649694946,113.06003584984616,0.8844858331091363,11.0,0.3142857142857143,0.7581490064402818,241.22922932190787,0.4145434625857682,4.0,0.1142857142857142,0.3228028510906756,282.4524947043412,0.3540418366800958,1.0,0.0285714285714285,0.1690308509457033,591.6079783099617,0.1690308509457033,15.0,0.4285714285714285,0.7390659560519331,172.4487230787844,0.5798825193638244,14.0,0.4,0.7356469741582816,183.9117435395704,0.543739067856121,79.0,2.257142857142857,2.429510446242897,107.6365387575967,0.9290525425125886,51.7,1.477142857142857,2.347725521872269,158.9369308811014,0.6291803890110894,0.392,0.3384509882221818,86.33953781178107,1.1582179211799644,0.7777777777777778,0.2635231383473649,33.88154635894692,2.951459149490488,35.0,135.0
bitadgo01,2025,207.0,2.9571428571428573,2.3494415882071884,79.44971554323826,1.2586577474349523,339.0,4.842857142857143,3.565680674842917,73.62762455427854,1.3581858793540142,3.0,0.0428571428571428,0.203997320649802,475.99374818287146,0.210086792908005,28.0,0.4,0.6232221089639306,155.80552724098266,0.6418257540076299,85.0,1.2142857142857142,1.4435549631645548,118.88099696649276,0.841177333230016,133.0,1.9,2.0722458586158945,109.06557150609972,0.9168796222225571,463.0,6.614285714285714,4.36485588235236,65.99134163383698,1.5153503099674082,137.0,1.957142857142857,1.5269151840544604,78.01756414876805,1.2817626529497212,49.0,0.7,0.7866642102639124,112.3806014662732,0.8898332870198352,98.0,1.4,1.1597101087047073,82.83643633605053,1.2071982381559776,72.0,1.0285714285714285,1.089760358864073,105.94892377845156,0.9438510221123976,150.0,2.142857142857143,1.3543886185363136,63.20480219836131,1.5821582620599146,502.0,7.171428571428572,5.381049487022075,75.03455459990941,1.3327193122316572,615.4999999999999,8.792857142857141,6.244959043705326,71.02309229234328,1.4079927636547107,0.6294032258064517,0.2877692871249022,45.720974301678325,2.187179987464292,0.6510499999999999,0.2463021856717205,37.831531475573385,2.643297696382364,70.0,319.0
biyombi01,2025,67.0,2.392857142857143,1.8527114407105287,77.4267467759624,1.291543351154276,114.0,4.071428571428571,2.6656744185703,65.47270501751615,1.5273540320847696,0.0,0.0,0.0,,,0.0,0.0,0.0,,,10.0,0.3571428571428571,0.6784669927988097,189.97075798366672,0.5263968047576975,25.0,0.8928571428571429,1.5477411429249548,173.34700800759492,0.5768775656953863,158.0,5.642857142857143,3.2570639552310925,57.72012072561429,1.7324981088548432,31.0,1.1071428571428572,1.1001442906807546,99.3678714163262,1.0063614986882965,16.0,0.5714285714285714,0.7901510136288028,138.27642738504048,0.7231890633212769,23.0,0.8214285714285714,1.0559731838826991,128.5532571683286,0.7778877190879672,27.0,0.9642857142857144,0.8811668550592597,91.3802664505899,1.0943281726374794,52.0,1.8571428571428568,1.1773883752795364,63.39783559197504,1.57734091497373,144.0,5.142857142857143,3.846251525011176,74.78822409743951,1.3371088992528122,155.6,5.557142857142857,4.395993847216111,79.1052877391074,1.2641379970679614,0.5591153846153846,0.3080852254715343,55.10226224296549,1.8148075220408264,0.4277777777777777,0.3734226083734679,87.29359676262888,1.1455593962054595,28.0,867.0
bogdabo01,2025,210.0,3.888888888888889,2.312122823226641,59.45458688297079,1.6819560145433017,492.0,9.11111111111111,3.516358894398272,38.59418298729811,2.591064047991673,105.0,1.9444444444444444,1.3516819245507548,69.51507040546738,1.4385369879757033,289.0,5.351851851851852,2.466051824329636,46.07847699439458,2.170210617251194,58.0,1.0740740740740742,1.385257306687194,128.97223200191115,0.7753606993365686,66.0,1.2222222222222223,1.5130459927248174,123.7946721320305,0.8077892067386162,159.0,2.9444444444444446,2.3263597498096877,79.00844433315919,1.2656874951027337,146.0,2.703703703703704,1.8996487225386245,70.26098014868884,1.423265086658005,41.0,0.7592592592592593,0.9892857187906912,130.29616784072516,0.7674822802328355,11.0,0.2037037037037037,0.4505606415169182,221.1843149264872,0.4521116247923639,74.0,1.3703703703703705,1.2928876017673128,94.34585202085796,1.0599300113150925,127.0,2.351851851851852,1.375766097487689,58.49714115301986,1.7094852505426683,583.0,10.796296296296296,6.183909826375279,57.27806700244684,1.745868972773263,402.80000000000007,7.459259259259261,6.468895636946471,86.7230298895505,1.1530962436086345,0.4360185185185185,0.217769870807984,49.94509672385279,2.002198545192565,0.8801538461538462,0.1950217818209427,22.15769239356979,4.513105346160516,54.0,503.0
bolbo01,2025,96.0,2.6666666666666665,2.518502956690173,94.4438608758815,1.0588300718817545,183.0,5.083333333333333,4.801041553663122,94.44671908845488,1.0587980288266463,32.0,0.8888888888888888,1.1656458118700377,131.1351538353792,0.7625720264570338,93.0,2.583333333333333,2.7813152079033188,107.6638144994833,0.9288171746922446,20.0,0.5555555555555556,1.106976433984403,199.25575811719253,0.5018675542675403,26.0,0.7222222222222222,1.3007934086792925,180.10985658636355,0.5552166988265271,104.0,2.888888888888889,3.1147371159677824,107.8178232450386,0.9274904370192024,22.0,0.6111111111111112,0.72811999708752,119.14690861432145,0.8392999966428002,9.0,0.25,0.5542047068934521,221.6818827573809,0.4510968544481586,25.0,0.6944444444444444,1.1666666666666663,168.0,0.5952380952380953,20.0,0.5555555555555556,0.734630886692453,132.23355960464153,0.7562376774775251,20.0,0.5555555555555556,0.7725447539304094,139.0580557074737,0.7191241060522428,244.0,6.777777777777778,6.428112858423918,94.8410093865824,1.054396201039879,205.0,5.694444444444445,6.099177670306732,107.10751030782552,0.9336413451549882,0.5570312500000001,0.2818777456772076,50.603578466595465,1.9761448306667129,0.7120909090909091,0.334077971301747,46.91507320719032,2.131511114953856,36.0,202.0
